timestamp,ops,success rate,duration,cpu,memory,receive,transmit 
2020-07-25 06:48:00,15.228,0.9997695852534562,0.04818181818181818,0.25889484734757506,6023782400.0,1912006.0619872382,3804762.2326625064
2020-07-25 06:49:00,15.232000000000001,1.0,0.048263888888888884,0.2501962960677525,6024282112.0,1776774.9373263028,3545623.7369418205
2020-07-25 06:50:00,15.210999999999999,1.0,0.04853603603603604,0.24229705016255465,6024445952.0,1897340.1620162013,3801170.1962196217
2020-07-25 06:51:00,15.232000000000001,0.9997696383321816,0.048214285714285716,0.2560289271013342,6024953856.0,1896644.737537944,3806778.589837154
2020-07-25 06:52:00,15.214,0.9997693726937268,0.04732142857142857,0.2405334347889517,6025125888.0,1889315.7589380192,3791823.275704788
2020-07-25 06:53:00,15.204,0.9995384260327718,0.04741379310344828,0.2521133530138889,6025490432.0,1886661.3621758216,3785772.5241170977
2020-07-25 06:54:00,15.210999999999999,0.9995386389850058,0.049528301886792456,0.2475396929565051,6025957376.0,1887122.2796877318,3773243.9983930564
2020-07-25 06:55:00,15.186,0.9995378927911276,0.045454545454545456,0.26095466788939703,6026272768.0,1889384.158408856,3771911.179000173
2020-07-25 06:56:00,15.175,0.9997687861271676,0.04464285714285714,0.25232243410995225,6026481664.0,1890480.950009445,3774834.8611564287
2020-07-25 06:57:00,15.235,1.0,0.04722222222222222,0.2642095820059436,6026821632.0,1896001.5052271783,3789119.080989088
2020-07-25 06:58:00,16.06,1.0,0.04854014598540147,0.2994670473701643,6027321344.0,1990936.5161446785,3981724.053323443
2020-07-25 06:59:00,16.852999999999998,1.0,0.04577814569536424,0.28742481138323045,6027628544.0,2103184.9352467624,4194850.140007
2020-07-25 07:00:00,17.695,0.9998017053341266,0.046258503401360535,0.27822578597828473,6027952128.0,2200448.539761649,4390373.485978028
2020-07-25 07:01:00,18.480999999999998,0.999810138598823,0.046628289473684206,0.2990371074092125,6028402688.0,2291689.261794621,4563152.612238714
2020-07-25 07:02:00,19.018,0.9994464944649448,0.04348802395209581,0.2887733973291341,6028951552.0,2365967.558887281,4699911.768094652
2020-07-25 07:03:00,19.018,0.9992619926199264,0.04458841463414634,0.2672004767324065,6029287424.0,2362001.3874207195,4697897.504729054
2020-07-25 07:04:00,19.014,0.999261856431076,0.048007246376811585,0.284412041057003,6029848576.0,2360166.431104257,4700238.556139591
2020-07-25 07:05:00,19.018,0.9994464944649448,0.04525316455696202,0.2901016603816228,6030102528.0,2362019.521942186,4702574.731424372
2020-07-25 07:06:00,19.032,0.9994469026548672,0.043713872832369945,0.29149500630882524,6030290944.0,2361173.2993095373,4705488.057013355
2020-07-25 07:07:00,19.0,0.9998153277931672,0.054049295774647885,0.3047630180426044,6030893056.0,2364972.818861996,4712715.832225505
2020-07-25 07:08:00,18.975,1.0,0.04818840579710145,0.2961949048400053,6031265792.0,2368724.931472144,4717510.821947212
2020-07-25 07:09:00,18.968,1.0,0.04797535211267606,0.29160311114867,6031486976.0,2371275.8902138732,4708792.2972636465
2020-07-25 07:10:00,18.961,1.0,0.04300847457627118,0.2926861734294436,6031941632.0,2227774.9578957395,4411777.053691525
2020-07-25 07:11:00,18.965,1.0,0.046875,0.30053069414729244,6032261120.0,2374618.260287698,4715235.6567026265
2020-07-25 07:12:00,19.004,0.9998153618906944,0.04722222222222223,0.267467670440021,6032719872.0,2378524.603797995,4711079.677564962
2020-07-25 07:13:00,19.046,0.9998157700810612,0.05506756756756757,0.3108622277381516,6033125376.0,2379181.377497371,4719350.823694357
2020-07-25 07:14:00,19.887999999999998,0.9998235709244884,0.04467948717948718,0.3261154801547224,6033616896.0,2486668.1598933577,4940830.7228176035
2020-07-25 07:15:00,20.680999999999997,0.999660671869698,0.05127388535031847,0.3326605473931472,6034096128.0,2567129.642331856,5103146.305756611
2020-07-25 07:16:00,21.476999999999997,0.9996732560039208,0.04685714285714286,0.3246395322305483,6034665472.0,2668751.858212737,5299141.428289881
2020-07-25 07:17:00,22.27,0.9996848904994484,0.04871212121212122,0.3232560600819325,6035087360.0,2769051.778337424,5500594.500705082
2020-07-25 07:18:00,22.839000000000002,0.9995390997080964,0.04375,0.3295838932123182,6035492864.0,2838082.6960245837,5641950.894781483
2020-07-25 07:19:00,22.793000000000003,0.9995381773399016,0.05046583850931677,0.3285601675667837,6035902464.0,2626696.4590821043,5208528.328414932
2020-07-25 07:20:00,22.825,0.9996925441967716,0.046438547486033516,0.32893124644601035,6036873216.0,2843886.092202758,5646876.278881842
2020-07-25 07:21:00,22.828000000000003,0.9996925914540424,0.0464185393258427,0.3209442151984068,6036774912.0,2837704.8448417773,5650713.424954303
2020-07-25 07:22:00,22.846,0.9996928275226541,0.04822485207100592,0.33413278904389765,6037377024.0,2836770.7751198146,5646235.089012847
2020-07-25 07:23:00,22.846,0.999846413761327,0.043035714285714295,0.31536332847536164,6037823488.0,2834930.4267387227,5637678.438409613
2020-07-25 07:24:00,22.842,0.9998463901689708,0.04587988826815642,0.3201198379161975,6038147072.0,2828400.9558555274,5630110.390368478
2020-07-25 07:25:00,22.831999999999997,1.0,0.0458994708994709,0.3313196655840198,6038806528.0,2831279.301331485,5629200.412298184
2020-07-25 07:26:00,22.807,1.0,0.045436507936507935,0.3211146689902983,6039089152.0,2843271.8445581333,5644270.0119139375
2020-07-25 07:27:00,22.814,0.9998462011688712,0.04413659793814433,0.3300213252100278,6039732224.0,2841882.6217521867,5644349.5308973575
2020-07-25 07:28:00,22.807,0.9996923076923075,0.055932203389830515,0.3299707973090244,6040145920.0,2677783.4737294186,5314409.001242385
2020-07-25 07:29:00,22.814,0.999692402337742,0.04907407407407408,0.3345714221653027,6040678400.0,2838789.154875142,5642773.647181151
2020-07-25 07:30:00,22.820999999999998,0.9996924969249692,0.046214285714285715,0.3231155797681913,6040961024.0,2842727.2568769683,5644021.536270946
2020-07-25 07:31:00,20.158,0.9998259355961706,0.7548076923076924,4.033419431715427,6044766208.0,2489583.9816755685,4943631.7156885285
2020-07-25 07:32:00,16.165,1.0,0.753731343283582,4.018617383800393,6045114368.0,2041552.9867130031,4068650.0084972964
2020-07-25 07:33:00,12.007,1.0,0.7594339622641509,4.012184584993896,6045495296.0,1486605.969795476,2983152.8816199377
2020-07-25 07:34:00,8.077,1.0,0.7463768115942029,4.0241747581447385,6045859840.0,998241.9967214848,2022974.8576666138
2020-07-25 07:35:00,4.221,1.0,0.7818181818181817,4.01430587411406,6046425088.0,530783.4156203154,1098611.3452890129
2020-07-25 07:36:00,3.7960000000000003,1.0,0.7551020408163266,4.0231226829852815,6046744576.0,477525.1777375794,995580.0730582081
2020-07-25 07:37:00,3.839,1.0,0.7638888888888891,4.01511475511257,6047080448.0,467504.84357409907,973509.0582479744
2020-07-25 07:38:00,4.013999999999999,1.0,0.786231884057971,4.017454712716677,6047334400.0,491756.9985760888,1030044.0402872887
2020-07-25 07:39:00,3.975,1.0,0.7536764705882354,4.019227176161565,6047289344.0,482974.40916832344,1017660.5440469
2020-07-25 07:40:00,3.986,1.0,0.746268656716418,4.013572257529495,6047444992.0,448965.4521562882,937287.3098016976
2020-07-25 07:41:00,7.73,1.0,0.04861111111111111,0.3813741004877868,6042451968.0,903098.9178096348,1850235.003617144
2020-07-25 07:42:00,12.411,1.0,0.0471875,0.3826262131586106,6042841088.0,1482611.176825673,2979321.2081244136
2020-07-25 07:43:00,17.211,1.0,0.04801282051282051,0.37085400889686265,6043521024.0,2167202.987723174,4323964.241480462
2020-07-25 07:44:00,21.916,1.0,0.04985795454545455,0.3768007973222999,6043926528.0,2791124.049873075,5552688.235421743
2020-07-25 07:45:00,26.614,0.9996044825313118,0.045192307692307684,0.3691134418237605,6044643328.0,3254845.0721295355,6462407.627101038
2020-07-25 07:46:00,26.593000000000004,0.9996041694154902,0.05054945054945055,0.3821373149155132,6045224960.0,3294928.7825959194,6543853.956661804
2020-07-25 07:47:00,26.639,0.9996048472075868,0.04502164502164502,0.3631809505513507,6045782016.0,3298850.978829673,6558389.408077524
2020-07-25 07:48:00,26.581999999999997,0.9996040126715944,0.04899425287356322,0.374954687471079,6046248960.0,3282216.1044185036,6537037.204448222
2020-07-25 07:49:00,26.621,0.9996045867931987,0.04924863387978142,0.3441254013687091,6046883840.0,3290984.059108688,6548224.608191484
2020-07-25 07:50:00,26.575,0.9998679693688935,0.05573979591836735,0.3755442165841396,6047502336.0,3293609.8721047533,6551294.683782558
2020-07-25 07:51:00,26.596,0.999736147757256,0.04375,0.3681563110531936,6048022528.0,3293847.475897616,6536449.3626833325
2020-07-25 07:52:00,26.618000000000002,0.9997363564460848,0.057177033492822965,0.38057257292110935,6048387072.0,3293929.3106876374,6540834.154815349
2020-07-25 07:53:00,27.476999999999997,0.9996169071638359,0.045582329317269084,0.3564815582085791,6049173504.0,3416877.186122565,6774006.3450874435
2020-07-25 07:54:00,28.2,0.9995023018539256,0.05377777777777778,0.4289947464710532,6049685504.0,3499020.7383757965,6936000.686144777
2020-07-25 07:55:00,29.035,0.9996374622356496,0.046875,0.4151354629860338,6050189312.0,3609054.206847066,7151840.80770304
2020-07-25 07:56:00,29.779,0.9997643454695416,0.051297169811320764,0.4101790343868685,6050885632.0,3695956.1183099383,7323010.209873468
2020-07-25 07:57:00,30.358,0.9997688395746648,0.04546370967741936,0.4085539388027543,6051434496.0,3774558.9995347983,7471841.094915207
2020-07-25 07:58:00,30.358,0.9998844197873324,0.04791666666666667,0.4149428266330929,6051880960.0,3774091.543924711,7474106.426897108
2020-07-25 07:59:00,30.404,1.0,0.04649122807017544,0.42151897875644345,6052630528.0,3776977.8336773315,7489632.85460383
2020-07-25 08:00:00,30.432,1.0,0.0443,0.4044336989700291,6053179392.0,3778666.7553594583,7483229.986022466
2020-07-25 08:01:00,30.396,0.9998845665473854,0.05047846889952154,0.4290261892861677,6053720064.0,3780394.1561390106,7480438.560612192
2020-07-25 08:02:00,30.372,0.9998844731977821,0.04538690476190476,0.42494552302932376,6054207488.0,3769174.1128680063,7464515.146578674
2020-07-25 08:03:00,30.368000000000002,0.9994222992489891,0.05036407766990291,0.4220598444344097,6055096320.0,3767256.3587127468,7469345.783816421
2020-07-25 08:04:00,30.354,0.9994220321350132,0.045069721115537836,0.4086250096493523,6055424000.0,3767436.499996525,7468309.284617575
2020-07-25 08:05:00,30.381999999999998,0.9994225661161796,0.04671610169491525,0.4138391202178152,6056296448.0,3760979.3672578083,7466650.930314013
2020-07-25 08:06:00,30.346999999999998,0.9995375187882992,0.043629343629343634,0.4145082324969932,6056824832.0,3757779.3312133146,7465706.680862391
2020-07-25 08:07:00,30.34,0.999653058864346,0.04578189300411522,0.4212829114542478,6057291776.0,3760059.890001677,7463034.505773452
2020-07-25 08:08:00,30.34,0.999884352954782,0.04631057268722467,0.4103692082381598,6057881600.0,3759892.5254525086,7464074.384568322
2020-07-25 08:09:00,30.351,0.9996531791907516,0.04413461538461539,0.4197960694413017,6058594304.0,3758139.642948722,7459916.91558149
2020-07-25 08:10:00,30.346999999999998,0.9996531390912244,0.04827008928571429,0.4096073908632232,6059167744.0,3503613.7208459093,6959190.322798547
2020-07-25 08:11:00,30.337,0.9995373583159844,0.04620253164556962,0.3315557805367366,6059831296.0,3762237.0816618027,7472335.35397716
2020-07-25 08:12:00,30.449,0.99953906430053,0.04653061224489796,0.4183865673431384,6060425216.0,3779161.2110437145,7497853.611517814
2020-07-25 08:13:00,31.182,0.9996624282660064,0.05235655737704918,0.4577149158027466,6061215744.0,3860560.3563208976,7666680.46566017
2020-07-25 08:14:00,32.021,0.9997808459346922,0.047659362549800806,0.33533881238033586,6061793280.0,3725148.3955113566,7391433.506863512
2020-07-25 08:15:00,32.775,0.999785890161653,0.044618055555555564,0.45265469040391204,6062477312.0,4070803.573763348,8075035.747690967
2020-07-25 08:16:00,33.604,0.9998955831680068,0.04640287769784173,0.4506997703205142,6063058944.0,4174327.1932318006,8286506.294694953
2020-07-25 08:17:00,34.116,0.999691453255168,0.04758687258687259,0.4665068283794542,6063845376.0,4237071.439547441,8399224.925044043
2020-07-25 08:18:00,34.175,0.99958932238193,0.04485035211267606,0.4612876777595426,6064685056.0,4238114.906276402,8414195.673965031
2020-07-25 08:19:00,34.091,0.9996912309592424,0.04952127659574468,0.3558787164659391,6065172480.0,4240379.2252626605,8407368.489189105
2020-07-25 08:20:00,34.098,0.9994854908417371,0.04699612403100775,0.4546590096913621,6065606656.0,4239644.623151531,8405684.149622368
2020-07-25 08:21:00,34.095,0.9994854378923536,0.04776785714285714,0.4562079518735466,6066548736.0,4237372.307226178,8401692.113989463
2020-07-25 08:22:00,34.111999999999995,0.999691421518206,0.0471851145038168,0.4511163774999876,6066946048.0,4239292.531265527,8397392.196040282
2020-07-25 08:23:00,34.098,0.999691294505042,0.05393145161290323,0.455390520222728,6067593216.0,4229862.141895128,8376974.248483534
2020-07-25 08:24:00,34.168,0.9997946190182788,0.04474137931034482,0.4571708015150981,6068584448.0,4243204.122971672,8398855.482197084
2020-07-25 08:25:00,34.123000000000005,0.9997943444730076,0.04894514767932489,0.4694244137095855,6069018624.0,4222784.106220625,8371746.257081075
2020-07-25 08:26:00,34.084,0.9997941115915174,0.0468503937007874,0.458690635794045,6069919744.0,4088260.2490003007,8098628.529719245
2020-07-25 08:27:00,34.102,0.9997942175120896,0.06318327974276527,0.4663350693423299,6070185984.0,4081188.552861884,8091638.637966333
2020-07-25 08:28:00,34.111999999999995,0.9997942810121376,0.04403782894736843,0.4573264245353736,6071070720.0,4239249.411748004,8402799.962380264
2020-07-25 08:29:00,34.074,0.9996910719802286,0.061139455782312925,0.4684579954201805,6071754752.0,4237274.854081442,8403706.105472159
2020-07-25 08:30:00,34.111999999999995,0.9997942810121376,0.04674721189591078,0.4601498529031574,6072307712.0,4243196.713564075,8411167.647439778
2020-07-25 08:31:00,30.396,0.9996536996421564,0.7419354838709676,3.4858557948631583,6076145664.0,3735425.4792826218,7411898.811241668
2020-07-25 08:32:00,24.323,0.9995672244662436,0.8037974683544304,4.0279599002010045,6076821504.0,3034738.200406605,6040545.666291264
2020-07-25 08:33:00,18.063,0.9992229992229992,0.8073770491803279,4.0176458545519775,6077210624.0,2297587.28095729,4578574.990778057
2020-07-25 08:34:00,12.249,0.9991406473789746,0.7527777777777779,4.027525983184384,6077415424.0,1499640.8455008613,3021435.9384606536
2020-07-25 08:35:00,6.5089999999999995,0.9989218328840972,0.7529761904761904,4.020303273114672,6078160896.0,812791.0602432649,1669471.0844353584
2020-07-25 08:36:00,5.537000000000001,0.9987325728770596,0.7945205479452054,4.019087666098951,6078476288.0,680522.7889936916,1403709.7939955909
2020-07-25 08:37:00,5.54,0.9993666877770742,0.7882352941176469,4.021932989003241,6078758912.0,684127.8493077095,1413322.040653647
2020-07-25 08:38:00,5.772,1.0,0.7721518987341771,3.3649969217107767,6079000576.0,716706.9634916548,1484660.598986526
2020-07-25 08:39:00,5.73,1.0,0.7525773195876289,4.0283342694882895,6079221760.0,696512.215097649,1435599.5413579762
2020-07-25 08:40:00,5.853,1.0,0.75,4.025936874223688,6079328256.0,715566.4625410825,1481322.9339307284
2020-07-25 08:41:00,11.133,1.0,0.0477836879432624,0.4984847123151768,6074933248.0,1299337.6381736798,2622637.8369949283
2020-07-25 08:42:00,17.902,1.0,0.053736654804270464,0.3937487918996155,6075625472.0,2285909.654631352,4552823.838350617
2020-07-25 08:43:00,24.73,1.0,0.04878597122302158,0.4917766135333358,6076243968.0,3116139.7283911393,6187011.057123053
2020-07-25 08:44:00,31.358,1.0,0.04822048611111111,0.494299697141383,6076956672.0,3903806.796075297,7741442.438154793
2020-07-25 08:45:00,37.909,1.0,0.04477896341463415,0.4955910867253239,6077874176.0,4658009.639825427,9240534.38341429
2020-07-25 08:46:00,37.793,1.0,0.05403508771929825,0.5089598949562515,6078386176.0,4684249.515604332,9303114.98587924
2020-07-25 08:47:00,37.876999999999995,0.9999073645206116,0.048939114391143915,0.4915841724206108,6079287296.0,4542952.902366938,9028756.2906246
2020-07-25 08:48:00,37.811,0.9998144023756496,0.05193014705882353,0.5041220989606414,6080106496.0,4696692.832949648,9323445.72075661
2020-07-25 08:49:00,37.884,0.9998147633601928,0.04864620938628159,0.4998989286836506,6080831488.0,4696078.985044459,9311438.061885478
2020-07-25 08:50:00,37.768,0.9998141954663694,0.04779151943462898,0.5062704835227692,6081646592.0,4698735.712586082,9297929.563714238
2020-07-25 08:51:00,37.946999999999996,0.9997226074895976,0.04801444043321299,0.5098348306623561,6082207744.0,4712991.590197864,9333869.74519818
2020-07-25 08:52:00,38.705,0.9997280391623604,0.0495674740484429,0.548665258473521,6083166208.0,4805789.885496879,9528866.53583375
2020-07-25 08:53:00,39.525999999999996,0.9998224589436308,0.05241666666666667,0.543073198650942,6083645440.0,4903335.30524727,9733586.677778054
2020-07-25 08:54:00,40.26,0.9998256928708384,0.046865203761755486,0.5498728631245431,6084595712.0,4996447.884402261,9920407.48344747
2020-07-25 08:55:00,41.088,0.9997438087105036,0.049605263157894736,0.5426074870853405,6085533696.0,5091381.97715892,10104095.273577375
2020-07-25 08:56:00,41.56100000000001,0.9999155761924864,0.057304216867469886,0.543043868980536,6085898240.0,5152233.0371753415,10216246.011096165
2020-07-25 08:57:00,41.663000000000004,0.9999157823816742,0.052540983606557366,0.5504403130407605,6086721536.0,5176896.087134996,10241798.286382198
2020-07-25 08:58:00,41.586000000000006,0.9998312521093486,0.050265017667844525,0.5502605635738655,6087634944.0,5148631.148855443,10196434.320653193
2020-07-25 08:59:00,41.663000000000004,0.9998315647633486,0.04673252279635259,0.4159658043401071,6088462336.0,5171824.644646691,10232858.175682584
2020-07-25 09:00:00,41.618,0.999831380153444,0.05096830985915493,0.5441099366036369,6089379840.0,4985516.262286698,9872182.765802113
2020-07-25 09:01:00,41.56100000000001,0.9998311523849728,0.0664906103286385,0.5041851623527756,6089990144.0,5152384.798915248,10206176.74026654
2020-07-25 09:02:00,41.347,0.9998302783435168,0.07059471365638767,0.5810256452233196,6091075584.0,5133550.928713375,10165211.827391913
2020-07-25 09:03:00,41.196000000000005,0.999914828379184,0.06866515837104073,0.5700526537681154,6091804672.0,5124320.475466976,10143058.986504603
2020-07-25 09:04:00,41.011,0.9999144421629022,0.056153846153846165,0.5602051214479861,6092853248.0,5102572.232706099,10085088.25146924
2020-07-25 09:05:00,41.077,0.9999145810199026,0.04868644067796609,0.5273691171525972,6093389824.0,5112732.679432739,10110045.221870018
2020-07-25 09:06:00,41.266999999999996,0.9998299464331264,0.04598348348348348,0.5348945259593603,6094331904.0,5115778.1592025515,10117358.758725692
2020-07-25 09:07:00,41.407,0.9996610456740954,0.05279605263157895,0.53752115639963,6095081472.0,5136317.445843884,10161098.100403607
2020-07-25 09:08:00,41.618,0.9994941404603322,0.046619496855345915,0.5332004694701618,6096076800.0,5165434.356677229,10230916.34800976
2020-07-25 09:09:00,41.765,0.9994959253969588,0.04483848314606742,0.5003962117028399,6096760832.0,5175711.742751494,10269156.992777413
2020-07-25 09:10:00,42.413999999999994,0.9995863666446062,0.04855015673981191,0.5716328694612149,6097387520.0,5253515.333727506,10412067.623095602
2020-07-25 09:11:00,42.42100000000001,0.9997518610421836,0.046293604651162786,0.5488775849108715,6098501632.0,5264034.3690307215,10422591.251774356
2020-07-25 09:12:00,43.137,0.9997559785261104,0.05070977917981073,0.5741650549351704,6099267584.0,5362082.756592625,10609264.860761572
2020-07-25 09:13:00,43.946999999999996,0.9998403193612776,0.04731617647058823,0.5859020720637231,6100320256.0,5461110.482638443,10805686.756366856
2020-07-25 09:14:00,44.47,0.9998421966230078,0.04872685185185185,0.5696777409502576,6100910080.0,5188533.226911232,10267563.581686372
2020-07-25 09:15:00,44.806999999999995,0.9998433829287392,0.05184615384615384,0.5846104804447293,6101999616.0,5542911.343966329,10969626.624892576
2020-07-25 09:16:00,45.323,0.9997677479290856,0.05442028985507246,0.5750099266137454,6102540288.0,5637966.042885974,11131812.47946506
2020-07-25 09:17:00,45.284,0.9998450333178368,0.05063492063492063,0.5934188800813205,6103552000.0,5624707.86640098,11123670.287563298
2020-07-25 09:18:00,45.316,0.999767711962834,0.04747774480712166,0.5789856940076068,6104530944.0,5619952.323195918,11122623.769787364
2020-07-25 09:19:00,45.288000000000004,0.999767567986364,0.04798136645962733,0.5841871021023954,6105247744.0,5624260.919150936,11123754.69839712
2020-07-25 09:20:00,45.298,0.9998450813323008,0.04908256880733945,0.575977877614912,6106198016.0,5630674.094007257,11146915.88209259
2020-07-25 09:21:00,45.295,0.9997676039972112,0.05471014492753624,0.5812336230877568,6103744512.0,5606758.809307734,11115853.878931396
2020-07-25 09:22:00,45.358000000000004,0.9998452850622728,0.053720238095238085,0.5792773495340877,6097211392.0,5620743.039596802,11137102.664604856
2020-07-25 09:23:00,45.246,0.9997673516867002,0.046555397727272727,0.5882041822245111,6093119488.0,5597843.158157915,11108759.804568404
2020-07-25 09:24:00,45.242,0.9996122227392584,0.05795148247978438,0.6229817257569306,6172192768.0,5603493.287338162,11115287.26206739
2020-07-25 09:25:00,45.20399999999999,0.999611891640146,0.04759036144578313,0.5839197361413533,6173052928.0,5592336.038088952,11105670.871853573
2020-07-25 09:26:00,45.218,0.999689609684178,0.04839939024390245,0.5785493158574475,6173650944.0,5593905.148664012,11096658.878341714
2020-07-25 09:27:00,45.239,0.9996121926626852,0.0497248427672956,0.5859803032322628,6174748672.0,5600328.985623869,11111266.887317587
2020-07-25 09:28:00,45.33,0.9996903785122688,0.049333855799373036,0.5771985116086233,6175440896.0,5608318.6934626335,11107709.27599774
2020-07-25 09:29:00,45.312,0.9998451293170204,0.04596100278551532,0.5936125754474179,6079606784.0,5601635.426653054,11098788.769100318
2020-07-25 09:30:00,45.354,0.999845273092991,0.04902647975077882,0.5765461315668973,6080286720.0,5260268.6324919285,10405653.287868487
2020-07-25 09:31:00,40.028,0.9997370266479664,0.6047297297297298,4.0494991091076615,6095355904.0,4865271.802346099,9633837.721093716
2020-07-25 09:32:00,31.993000000000002,0.9996709804781749,0.7595238095238095,4.022884068959554,6095904768.0,3975015.4269992113,7889025.1513972785
2020-07-25 09:33:00,23.765,0.999557064816182,0.7532051282051282,3.3488733254385976,6096142336.0,3018789.918288125,5993709.843414352
2020-07-25 09:34:00,15.645999999999999,0.999551468939224,0.767156862745098,4.019465325531361,6096719872.0,1948407.907091503,3879454.3647665973
2020-07-25 09:35:00,8.032,0.998689384010485,0.7385321100917431,4.0284635424435535,6097203200.0,962936.4461646479,1943939.7873894344
2020-07-25 09:36:00,6.835,0.9989733059548256,0.7620967741935483,4.025780491288367,6097666048.0,840732.1369631044,1707094.2805275316
2020-07-25 09:37:00,6.747000000000001,0.999479979199168,0.7876106194690266,4.033766065745427,6097960960.0,826026.3705324631,1680567.760909031
2020-07-25 09:38:00,6.744,0.9994797086368368,0.78,4.028079179138239,6098079744.0,831591.1182744075,1704417.1393299268
2020-07-25 09:39:00,6.905,0.9994918699186992,0.7642276422764228,4.0197261345187325,6098341888.0,853974.5047676258,1737458.4826452902
2020-07-25 09:40:00,6.898,1.0,0.7697368421052633,4.027386532000029,6098481152.0,839709.7661670592,1713987.034595125
2020-07-25 09:41:00,14.017999999999999,1.0,0.051575931232091685,0.6852813781029597,6094389248.0,1558560.6652788206,3124784.9824177367
2020-07-25 09:42:00,22.789,0.9998460354118552,0.05413279132791328,0.6187992047868724,6095212544.0,2834932.414850197,5657433.193719144
2020-07-25 09:43:00,31.67,0.9997784179038334,0.04773351648351648,0.6170891840618479,6096596992.0,3893553.3545769295,7735372.995710148
2020-07-25 09:44:00,40.382,0.9997393344339212,0.05280112044817928,0.630430384226254,6097625088.0,5079061.105726121,10078201.033192117
2020-07-25 09:45:00,49.063,0.9997139383537152,0.04547738693467336,0.6136709582708558,6098268160.0,5702643.846733037,11292654.291000599
2020-07-25 09:46:00,49.067,0.999570938215103,0.05348189415041783,0.6244910291089705,6099017728.0,6065428.003394008,12023354.62397887
2020-07-25 09:47:00,49.07,0.9995709688952448,0.04905523255813954,0.5909930283402649,6100180992.0,6067708.469885132,12021319.312609978
2020-07-25 09:48:00,49.098,0.9996426784820982,0.05130434782608696,0.6129576400650272,6100971520.0,6083767.626793577,12052037.885353032
2020-07-25 09:49:00,49.098,0.9994997498749376,0.04590625,0.6179960382954557,6101835776.0,6091833.499422695,12061762.040906088
2020-07-25 09:50:00,49.042,0.9996422694426558,0.056966145833333336,0.632668356705171,6102646784.0,6067459.064727749,12029113.685104653
2020-07-25 09:51:00,49.11600000000001,0.9997142448921276,0.05621761658031088,0.6279602126271371,6103789568.0,6079117.942581193,12055766.281585125
2020-07-25 09:52:00,48.898,0.9997129735935706,0.05357142857142857,0.6413228843498765,6104498176.0,6077190.1075546285,12031010.608520504
2020-07-25 09:53:00,49.067,0.9997139588100686,0.05161516853932584,0.6339087721377781,6105243648.0,6093322.998751388,12057361.95546615
2020-07-25 09:54:00,49.744,0.9999294632150668,0.05420918367346938,0.6814596070769854,6106370048.0,6163120.577043024,12203807.565893212
2020-07-25 09:55:00,50.593,1.0,0.04795984455958549,0.6612522117281573,6107742208.0,6279769.480474053,12419756.327918401
2020-07-25 09:56:00,51.312,0.9999316192560176,0.05321522309711287,0.6651115164975546,6108381184.0,6378233.302252365,12586575.826334205
2020-07-25 09:57:00,52.211000000000006,0.9998655913978496,0.05267624020887729,0.6748155934822552,6109265920.0,6480907.57426092,12798602.684682146
2020-07-25 09:58:00,52.57899999999999,0.9998665331998666,0.055410447761194026,0.6784966400168488,6110314496.0,6308810.744634133,12459135.966917573
2020-07-25 09:59:00,52.695,0.9998002397123452,0.05089041095890411,0.6652503929480009,6111322112.0,6539173.78686913,12916509.164910344
2020-07-25 10:00:00,52.568000000000005,0.999733012948872,0.05265251989389921,0.6705579133630089,6112559104.0,6184258.470971509,12220223.472603185
2020-07-25 10:01:00,52.698,0.9998002530128504,0.0475250626566416,0.6598319640857716,6113325056.0,6542335.711646153,12941990.296057304
2020-07-25 10:02:00,52.621,0.9998666399946656,0.057541567695961984,0.6707021479388166,6114373632.0,6528754.225778817,12909886.650926642
2020-07-25 10:03:00,52.751000000000005,0.9998004523081016,0.04904100529100529,0.6596160885443305,6115090432.0,6548233.25232152,12946120.8561429
2020-07-25 10:04:00,52.702,0.9998668442077232,0.056479217603911974,0.6787463821792057,6115893248.0,6522839.049091423,12919421.204898326
2020-07-25 10:05:00,52.8,0.9998006379585328,0.04564439140811456,0.6698233609163041,6117187584.0,6530451.46991995,12916631.331492292
2020-07-25 10:06:00,52.621,0.9997332799893311,0.05029850746268656,0.6375762714216553,6117892096.0,6512303.728799468,12896391.742184902
2020-07-25 10:07:00,52.705,0.9997337061447308,0.04711779448621554,0.6636271859405872,6118817792.0,6526886.881714473,12931111.178837854
2020-07-25 10:08:00,52.611000000000004,0.9997999199679872,0.0576875,0.6198334161436878,6119948288.0,6505047.8848884,12906258.937053682
2020-07-25 10:09:00,52.723,0.999600692133635,0.04869451697127937,0.6693641823215792,6121050112.0,6540414.588466876,12974217.573710594
2020-07-25 10:10:00,53.396,0.9996714417137601,0.058744394618834087,0.5916966695198429,6121627648.0,6608042.871127892,13096566.215649253
2020-07-25 10:11:00,53.558,0.9997379454926624,0.057411764705882364,0.5794967146890749,6122684416.0,6648717.81685978,13153696.3688363
2020-07-25 10:12:00,53.463,0.9996718514143204,0.04918785310734464,0.6632988270546065,6123880448.0,6644190.220041833,13125913.977406966
2020-07-25 10:13:00,53.551,0.9994758223037612,0.04861477572559368,0.6571636522711641,6124740608.0,6668026.283541703,13173450.568326784
2020-07-25 10:14:00,53.277,0.999473129610116,0.05292968750000001,0.6605352653619809,6125940736.0,6605830.339016047,13064703.260144064
2020-07-25 10:15:00,52.81100000000001,0.9994684738555578,0.04693688118811882,0.6641260758662542,6126796800.0,6553146.160463502,12961624.293053353
